17853.0 	 1 	 6
18762.0 	 1 	 2
21865.0 	 1 	 3
25158.7974009 	 1 	 2
25429.9508904 	 1 	 12
25775.9845822 	 1 	 13
26790.5333405 	 1 	 3
27114.8921396 	 1 	 6
27272.3512151 	 1 	 11
27600.1531209 	 1 	 5
28014.1755132 	 1 	 2
28063.4307908 	 1 	 6
28179.2974452 	 1 	 8
28239.0744119 	 1 	 5
28287.5469005 	 1 	 10
28308.6126049 	 1 	 9
28360.6618714 	 1 	 5
28533.8921224 	 1 	 9
28669.4173969 	 1 	 5
28691.180757 	 1 	 6
29171.1104492 	 1 	 7
29256.8149911 	 1 	 12
29778.2019554 	 1 	 9
29826.7738894 	 1 	 9
29993.1688313 	 1 	 6
30092.0386704 	 1 	 10
30123.0 	 1 	 2
30402.7139162 	 1 	 2
31105.9221612 	 1 	 5
31320.1733002 	 1 	 13
31833.2176562 	 1 	 6
32089.6193516 	 1 	 8
32273.0 	 1 	 2
32730.531461 	 1 	 13
32856.1365038 	 1 	 12
34012 	 12 	 3
36356 	 9 	 5
36867 	 12 	 6
37050 	 10 	 12
37642.0 	 1 	 3
41190 	 7 	 6
41456.2938447 	 6 	 1
41515.5522373 	 8 	 1
41693.3159058 	 9 	 1
41710.3907285 	 10 	 1
41772.7013986 	 11 	 1
41994.3659411 	 10 	 1
42020.5488414 	 9 	 1
42055.035973 	 4 	 1
42103.7832539 	 6 	 1
42212.132702 	 5 	 1
42219.8076568 	 6 	 1
42272.8229258 	 6 	 1
42284.0808994 	 2 	 1
42290.8974252 	 2 	 1
42367.4656767 	 8 	 1
42384.6265905 	 6 	 1
42759.2025773 	 11 	 1
42862.7432464 	 5 	 1
42918.0571646 	 5 	 1
43225.6564503 	 13 	 1
43226.718052 	 1 	 13
43286.4601639 	 12 	 1
43352.4593101 	 1 	 2
43500.3855122 	 1 	 11
43634.2943586 	 1 	 2
43660.130767 	 1 	 12
43684.006695 	 1 	 6
43703.5847191 	 1 	 4
43721.3189129 	 1 	 11
43777.8628723 	 1 	 5
43780.9603059 	 1 	 8
43886.1809997 	 1 	 8
43908.5739975 	 1 	 10
43914.7188039 	 1 	 6
44063.2344116 	 1 	 10
44161.520639 	 1 	 9
44208.887862 	 1 	 6
44260.4359455 	 1 	 5
44327.1362048 	 1 	 5
44395.5042677 	 1 	 6
44511.7018598 	 1 	 9
44513.8578617 	 1 	 6
44684.0 	 1 	 10
46727 	 6 	 3
48683 	 10 	 9
48729 	 10 	 3
51351.0 	 1 	 13
51799 	 3 	 11
52594.0 	 1 	 12
52894 	 11 	 8
53488.3083141 	 8 	 1
54003.0 	 2 	 1
54091.310778 	 6 	 1
54569.471996 	 8 	 1
54862.0748188 	 5 	 1
54930.3340682 	 11 	 1
54956.4587651 	 5 	 1
55077.0394859 	 13 	 1
55195.0003072 	 3 	 1
55382.9966176 	 6 	 1
55927.7042715 	 8 	 1
56250.0 	 3 	 1
56448.346999 	 6 	 1
56492.9137142 	 12 	 1
56628.0908359 	 6 	 1
56688.574848 	 12 	 1
56806.5972302 	 3 	 1
56819.8976448 	 6 	 1
57144.4778016 	 5 	 1
57254.1185415 	 6 	 1
57255.0 	 1 	 7
57856.0767621 	 5 	 1
57905.8384379 	 3 	 1
58041.2141978 	 13 	 1
59090.1575958 	 7 	 1
59228.7110313 	 2 	 1
59268.0291994 	 6 	 1
59541.8602979 	 12 	 1
59888.2401237 	 5 	 1
60124.1332711 	 2 	 1
61184.5669314 	 13 	 1
61641.387494 	 2 	 1
61671.0 	 5 	 1
63436.0 	 9 	 1
63735.2140611 	 3 	 1
64186.0 	 2 	 1
73533.0 	 2 	 1
73594.0 	 13 	 1
75691.0 	 9 	 1
75859.0 	 9 	 1
82635.0 	 9 	 1
