15314.0 	 1 	 8
16979.0 	 1 	 6
17541.0 	 1 	 8
17801.0 	 1 	 9
17924.0 	 1 	 8
19511.0 	 1 	 9
21655.0 	 1 	 2
21836.0 	 1 	 12
22424.0 	 1 	 5
22780.0 	 1 	 10
22840.0 	 1 	 9
22852.3360921 	 1 	 5
23316.0 	 1 	 7
23448.5475627 	 1 	 3
23629.0 	 1 	 12
23777.0 	 1 	 2
24043.0 	 1 	 6
24143.0 	 1 	 12
24316.162398 	 1 	 5
24401.2493405 	 1 	 9
24515.9255536 	 1 	 2
24856.1943419 	 1 	 13
24992.3336774 	 1 	 6
24993.7436052 	 1 	 12
25013.3907532 	 1 	 4
25067.7992003 	 1 	 2
25085.8368972 	 1 	 8
25193.7432191 	 1 	 12
25207.7736567 	 1 	 8
25588.5193848 	 1 	 12
25621.8652671 	 1 	 4
25629.2173627 	 1 	 12
25662.9718162 	 1 	 3
25682.6878823 	 1 	 10
25687.7715269 	 1 	 2
25756.7716302 	 1 	 5
25788.5768213 	 1 	 11
25848.9765363 	 1 	 7
25865.3466564 	 1 	 11
25870.3144023 	 1 	 13
25896.7976467 	 1 	 7
25980.4722174 	 1 	 3
26008.06261 	 1 	 8
26114.2695908 	 1 	 3
26226.2901542 	 1 	 2
26274.4833246 	 1 	 5
26343.0 	 1 	 4
26394.0 	 1 	 11
26397.2046233 	 1 	 3
26455.6830449 	 1 	 10
26511.085476 	 1 	 3
26547.8857075 	 1 	 4
26561.9906878 	 1 	 12
26578.0082947 	 1 	 9
26578.4320223 	 1 	 6
26590.8956721 	 1 	 3
26607.2580865 	 1 	 10
26694.7245743 	 1 	 13
26768.359666 	 1 	 2
26768.4720379 	 1 	 2
26817.4051239 	 1 	 13
26884.1903749 	 1 	 10
26917.3824096 	 1 	 9
27005.7747049 	 1 	 12
27012.761846 	 1 	 9
27039.0843137 	 1 	 13
27154.5288223 	 1 	 13
27219.1527053 	 1 	 11
27237.3599203 	 1 	 12
27242.3225822 	 1 	 5
27243.6771066 	 1 	 4
27257.0 	 1 	 2
27291.9743276 	 1 	 13
27341.0 	 1 	 5
27434.5776155 	 1 	 7
27458.5141322 	 1 	 7
27513.5823528 	 1 	 13
27525.5507942 	 1 	 3
27653.0 	 1 	 3
27658.3145475 	 1 	 10
27664.8837561 	 1 	 10
27668.8217826 	 1 	 11
27719.7731874 	 1 	 5
27744.9625791 	 1 	 2
27762.2811464 	 1 	 6
27776.379992 	 1 	 3
27820.2335499 	 1 	 13
27827.8746485 	 1 	 13
27868.6911823 	 1 	 2
