15683.0 	 1 	 13
18265.0 	 1 	 6
19086.0 	 1 	 10
21481.0 	 1 	 5
23259.0 	 1 	 4
24364.3089591 	 1 	 11
24628.5539769 	 1 	 12
25456.0 	 1 	 13
26159.5532004 	 1 	 8
26443.0 	 1 	 12
26625.8100047 	 1 	 6
26690.0625542 	 1 	 8
26861.1393498 	 1 	 3
26956.1301373 	 1 	 12
27053.2075815 	 1 	 10
27070.5922582 	 1 	 13
27188.3759172 	 1 	 10
27225.3227365 	 1 	 6
27250.0964544 	 1 	 4
27283.3354697 	 1 	 4
27418.6214832 	 1 	 6
27573.5958735 	 1 	 6
27645.6684884 	 1 	 13
27756.8848111 	 1 	 6
27872.3664462 	 1 	 3
27944.3585563 	 1 	 8
28042.9645432 	 1 	 3
28048.6367418 	 1 	 6
28056.9750425 	 1 	 9
28113.7429933 	 1 	 11
28247.2182794 	 1 	 8
28310.9197188 	 1 	 8
28364.3283302 	 1 	 12
28369.2501398 	 1 	 3
28370.1504598 	 1 	 12
28394.3959766 	 1 	 2
28406.0 	 1 	 13
28435.2899248 	 1 	 8
28512.0595961 	 1 	 3
28546.0310448 	 1 	 12
28644.7249519 	 1 	 13
28685.8701016 	 1 	 10
28830.53451 	 1 	 9
29068.1902665 	 1 	 7
29113.1876979 	 1 	 8
29240.8799791 	 1 	 5
29399.8229894 	 1 	 8
29558.0327438 	 1 	 11
29595.6838895 	 1 	 7
29614.198195 	 1 	 4
29702.3329675 	 1 	 6
30001.590886 	 1 	 6
30049.7094274 	 1 	 12
30287.5936365 	 1 	 10
30626.8262996 	 1 	 6
30639.8184898 	 1 	 10
30683.5290744 	 1 	 9
30734.2442548 	 1 	 8
30813.0 	 1 	 8
31747.6758157 	 1 	 5
31841.7891468 	 1 	 8
31934.2056445 	 1 	 7
32129.525661 	 1 	 12
32275.1922034 	 1 	 13
32433.9243211 	 1 	 5
32436.8376884 	 1 	 11
32470.5573048 	 1 	 2
33242.0018467 	 1 	 13
33987.5208943 	 1 	 2
34491 	 10 	 4
35249 	 4 	 3
36322 	 5 	 8
36338 	 4 	 10
36501 	 10 	 6
36798.0 	 1 	 8
37032 	 7 	 6
39134 	 9 	 10
39714.0 	 1 	 6
39967 	 12 	 10
40773 	 11 	 8
41115 	 9 	 7
41116.5008969 	 3 	 1
41192.2041992 	 5 	 1
41280.1986546 	 13 	 1
41372.8854252 	 10 	 1
41463.7793731 	 11 	 1
41544.0 	 1 	 9
41552.5326921 	 3 	 1
41556.3256892 	 10 	 1
41610.1558601 	 3 	 1
41652.318817 	 4 	 1
41711.6108507 	 4 	 1
41763.2249574 	 12 	 1
41869.9705185 	 2 	 1
41963.1883964 	 13 	 1
41963.9416548 	 2 	 1
41988.1029715 	 7 	 1
42034.3753476 	 8 	 1
42195.3719071 	 10 	 1
42198.2236102 	 9 	 1
42201.6705398 	 9 	 1
42250.0912182 	 5 	 1
42283.466754 	 12 	 1
42334.0188861 	 4 	 1
42416.8461799 	 13 	 1
42422.0279572 	 2 	 1
42422.3560963 	 9 	 1
42469.7894688 	 7 	 1
42488.9971213 	 3 	 1
42491.737606 	 3 	 1
42608.403544 	 4 	 1
42647.6327841 	 8 	 1
42649.4748986 	 4 	 1
42652.1932205 	 2 	 1
42693.3790838 	 6 	 1
42823.7989576 	 8 	 1
42835.4998159 	 1 	 5
42867.7521712 	 6 	 1
42958.6980172 	 8 	 1
42976.0649547 	 4 	 1
42989.0982528 	 1 	 7
43030.7505154 	 4 	 1
43039.6370202 	 12 	 1
43243.5928682 	 5 	 1
43288.3215993 	 1 	 13
43300.8490456 	 7 	 1
43346.7023953 	 1 	 5
43416.2392473 	 1 	 7
43434.2465482 	 1 	 3
43486.354106 	 7 	 1
43563.8146034 	 1 	 9
43569.4138816 	 1 	 4
43635.0055041 	 1 	 10
43686.8484903 	 1 	 10
43691.6206986 	 1 	 5
43701.6453276 	 1 	 10
43733.3543948 	 1 	 9
43748.3235627 	 1 	 11
43770.0028927 	 1 	 8
43802.7084327 	 1 	 3
43812.7218316 	 1 	 13
43904.6475605 	 1 	 13
43961.0377725 	 1 	 7
43962.2288183 	 1 	 8
44014.7793354 	 1 	 2
44033.1498394 	 1 	 2
44063.8469157 	 1 	 4
44079.2840433 	 1 	 8
44131.6029905 	 1 	 4
44173.7974765 	 1 	 8
44201.0982847 	 1 	 3
44240.9158634 	 1 	 3
44250.2725687 	 1 	 2
44328.564419 	 1 	 9
44376.8089279 	 1 	 3
44495.0066515 	 1 	 4
44540.096296 	 1 	 4
44601.198491 	 1 	 4
44626.2733213 	 1 	 6
44676.8661331 	 1 	 7
44830.1935208 	 1 	 12
44863.8281956 	 1 	 6
44882.9405639 	 1 	 2
44991.4890782 	 1 	 12
45185.4894823 	 1 	 12
45223.3484547 	 1 	 4
45603.0 	 1 	 4
45801.0 	 1 	 10
45954.0 	 1 	 2
47022.0 	 1 	 6
47239 	 4 	 8
47539 	 3 	 5
47739 	 6 	 8
48019 	 10 	 3
49592 	 8 	 6
49688 	 6 	 5
50931 	 4 	 13
51310 	 7 	 10
51674 	 3 	 13
51946 	 9 	 3
